grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
1,21,-0.65,0.35,0.012465522736166568,0.020918218429354235
2,21,-0.6000000000000001,0.35,0.02023254550512426,0.023170910742267733
3,21,-0.55,0.35,0.028175531398633654,0.02450256278329917
4,21,-0.5,0.35,0.03586165388216712,0.025193351802731734
5,21,-0.45000000000000007,0.35,0.0421933281058341,0.02551095031382898
6,21,-0.4,0.35,0.04340426991166245,0.024605459220706352
7,21,-0.35000000000000003,0.35,0.037823504948604064,0.02231634492733165
8,21,-0.30000000000000004,0.35,0.02927273853645066,0.020020080232071812
9,21,-0.25000000000000006,0.35,0.02264581672677117,0.01860677222129156
10,21,-0.20000000000000007,0.35,0.019366256057260577,0.01777795766012915
11,21,-0.15000000000000002,0.35,0.018024903655060032,0.017287120936871417
12,21,-0.09999999999999998,0.35,0.017259139879328648,0.017194211166094795
13,21,-0.050000000000000044,0.35,0.017344364952696385,0.017064286731984565
14,21,0.0,0.35,0.021422818790823445,0.01543744536997715
15,21,0.04999999999999993,0.35,0.03992626383421649,0.01011260396632293
16,21,0.09999999999999998,0.35,0.10555857043280453,0.0020390033890742634
17,21,0.15000000000000002,0.35,0.2778303673778304,0.008888823119258676
18,21,0.19999999999999996,0.35,0.5532942950362164,0.07878004001348214
19,21,0.25,0.35,0.7166489964128412,0.25851234521011907
20,21,0.29999999999999993,0.35,0.46743822573942645,0.5024669326460655
21,21,0.35,0.35,-0.13293836971529804,0.6498709687716484
22,21,0.4,0.35,-0.6061526007134188,0.5801811807682039
23,21,0.45000000000000007,0.35,-0.6349570284849515,0.3622199607674978
24,21,0.5000000000000001,0.35,-0.3819137882077199,0.16206439916610396
25,21,0.5499999999999999,0.35,-0.14815068969258371,0.05880040593308898
26,21,0.6,0.35,-0.03834010340260537,0.025400141540880272
27,21,0.65,0.35,-0.011855024966192507,0.018202760927343888
0,22,-0.7000000000000001,0.4,0.011588545148754938,0.019417812562167926
1,22,-0.65,0.4,0.015010668224368666,0.02239277750762555
2,22,-0.6000000000000001,0.4,0.021935060926381478,0.02486686962707385
3,22,-0.55,0.4,0.028939092515175485,0.026077541496769108
4,22,-0.5,0.4,0.036107378153328616,0.02652887037844589
5,22,-0.45000000000000007,0.4,0.04163863949558377,0.026400283405561217
6,22,-0.4,0.4,0.041636001846352244,0.02487193610330261
7,22,-0.35000000000000003,0.4,0.0355955280456619,0.022352830282074746
8,22,-0.30000000000000004,0.4,0.027641547830531694,0.020435084879507286
9,22,-0.25000000000000006,0.4,0.021701896443271085,0.019591569990158812
10,22,-0.20000000000000007,0.4,0.018763994434002774,0.019133193423148318
11,22,-0.15000000000000002,0.4,0.017732384432639046,0.018734769556101507
12,22,-0.09999999999999998,0.4,0.017176297448567076,0.01854556495182142
13,22,-0.050000000000000044,0.4,0.016704172386094937,0.018383101541870877
14,22,0.0,0.4,0.01870415368753882,0.017426530992363416
15,22,0.04999999999999993,0.4,0.03410667649946406,0.01404181441903421
16,22,0.09999999999999998,0.4,0.10120812964758649,0.006297062762594639
17,22,0.15000000000000002,0.4,0.29468008451208216,-0.00633111603969054
18,22,0.19999999999999996,0.4,0.6273417155796898,-0.016024499277909957
19,22,0.25,0.4,0.8661002568354609,0.004806310722269003
20,22,0.29999999999999993,0.4,0.6365489531365548,0.08629414076452568
21,22,0.35,0.4,-0.06044921413586174,0.19858390795030337
22,22,0.4,0.4,-0.6880153702708315,0.24794234535236562
23,22,0.45000000000000007,0.4,-0.7985858042638047,0.1942796678454707
24,22,0.5000000000000001,0.4,-0.515571518965133,0.10340560165893652
25,22,0.5499999999999999,0.4,-0.21263736348196674,0.04478869531389727
26,22,0.6,0.4,-0.058147063990912386,0.02413266346361749
27,22,0.65,0.4,-0.01882693094026909,0.0202391773560329
0,23,-0.7000000000000001,0.45000000000000007,0.014751886541323582,0.021439944478879383
1,23,-0.65,0.45000000000000007,0.017914579801072493,0.024522535190853616
2,23,-0.6000000000000001,0.45000000000000007,0.02391730949426782,0.02717484711013716
3,23,-0.55,0.45000000000000007,0.029837532150005692,0.028574385098161185
4,23,-0.5,0.45000000000000007,0.03618439579095923,0.028923668277526675
5,23,-0.45000000000000007,0.45000000000000007,0.040536393830690826,0.027997442328593636
6,23,-0.4,0.45000000000000007,0.03935681678817597,0.025278906081026998
7,23,-0.35000000000000003,0.45000000000000007,0.03338665372480874,0.02200379926160632
8,23,-0.30000000000000004,0.45000000000000007,0.026511478244534727,0.020015183293779198
9,23,-0.25000000000000006,0.45000000000000007,0.021343925270412203,0.01945608869196083
10,23,-0.20000000000000007,0.45000000000000007,0.01850945562320327,0.01929823950663774
11,23,-0.15000000000000002,0.45000000000000007,0.017437275183733135,0.01896632895377528
12,23,-0.09999999999999998,0.45000000000000007,0.016907471865098018,0.01854518404541223
13,23,-0.050000000000000044,0.45000000000000007,0.01622533099323838,0.018183937087895095
14,23,0.0,0.45000000000000007,0.017081531667986777,0.01777413995817727
15,23,0.04999999999999993,0.45000000000000007,0.028796795604447718,0.01629288760340939
16,23,0.09999999999999998,0.45000000000000007,0.08518563997407978,0.009341931903985544
17,23,0.15000000000000002,0.45000000000000007,0.25550880533732584,-0.019683088682198972
18,23,0.19999999999999996,0.45000000000000007,0.564431721798176,-0.10187039093634734
19,23,0.25,0.45000000000000007,0.8189676364552769,-0.2413584122424634
20,23,0.29999999999999993,0.45000000000000007,0.6612158229674608,-0.3593939618217444
21,23,0.35,0.45000000000000007,0.02870983487254189,-0.3517240212746317
22,23,0.4,0.45000000000000007,-0.6104568408182515,-0.22613404028823517
23,23,0.45000000000000007,0.45000000000000007,-0.7794937721783805,-0.09110791585569211
24,23,0.5000000000000001,0.45000000000000007,-0.5314047607392933,-0.0158126602079961
25,23,0.5499999999999999,0.45000000000000007,-0.22742362788790274,0.0106335055693281
26,23,0.6,0.45000000000000007,-0.06288962136046974,0.018532239095500752
27,23,0.65,0.45000000000000007,-0.019641997181361684,0.021966686266701868
0,24,-0.7000000000000001,0.5000000000000001,0.017753726572703403,0.028882108528402714
1,24,-0.65,0.5000000000000001,0.02074557085562644,0.031856920257667204
2,24,-0.6000000000000001,0.5000000000000001,0.025986910833689047,0.03442003725665165
3,24,-0.55,0.5000000000000001,0.030687913682565002,0.03564630686832798
4,24,-0.5,0.5000000000000001,0.03553043538376107,0.035091296736749156
5,24,-0.45000000000000007,0.5000000000000001,0.03799387729908408,0.0321945335141283
6,24,-0.4,0.5000000000000001,0.03564235877936493,0.027262911473343525
7,24,-0.35000000000000003,0.5000000000000001,0.030331805258414102,0.022459487426509078
8,24,-0.30000000000000004,0.5000000000000001,0.025093837260886202,0.01961023454652159
9,24,-0.25000000000000006,0.5000000000000001,0.020984952656129627,0.01849566227005696
10,24,-0.20000000000000007,0.5000000000000001,0.018274234695817224,0.017962850755246992
11,24,-0.15000000000000002,0.5000000000000001,0.016979328971413535,0.017305179350267253
12,24,-0.09999999999999998,0.5000000000000001,0.016393905582686892,0.016494962508657868
13,24,-0.050000000000000044,0.5000000000000001,0.01593312829885998,0.01597493582058164
14,24,0.0,0.5000000000000001,0.016813104203053115,0.016479070477353145
15,24,0.04999999999999993,0.5000000000000001,0.02567446844527234,0.018831516773530448
16,24,0.09999999999999998,0.5000000000000001,0.06523215336197813,0.01980977284991369
17,24,0.15000000000000002,0.5000000000000001,0.18346776167174927,-0.0047560596150171205
18,24,0.19999999999999996,0.5000000000000001,0.40566639201942534,-0.11129041695819797
19,24,0.25,0.5000000000000001,0.6085766859500639,-0.3342354136523904
20,24,0.29999999999999993,0.5000000000000001,0.5261833441043865,-0.5860117041839478
21,24,0.35,0.5000000000000001,0.0728107073976475,-0.6857045518965363
22,24,0.4,0.5000000000000001,-0.4273992648518919,-0.5548084626466229
23,24,0.45000000000000007,0.5000000000000001,-0.5882644241835657,-0.3103290288675751
24,24,0.5000000000000001,0.5000000000000001,-0.4138300975401128,-0.11441561897079282
25,24,0.5499999999999999,0.5000000000000001,-0.1782924641784699,-0.01885110726232618
26,24,0.6,0.5000000000000001,-0.04681388329353862,0.013511496026760855
27,24,0.65,0.5000000000000001,-0.011958036597866858,0.02292126771113224
0,25,-0.7000000000000001,0.5499999999999999,0.020701509999852565,0.04116728779455929
1,25,-0.65,0.5499999999999999,0.023452508529321434,0.04399249007014007
2,25,-0.6000000000000001,0.5499999999999999,0.027706696104928586,0.046160311113076
3,25,-0.55,0.5499999999999999,0.0305087916301032,0.04655260196699163
4,25,-0.5,0.5499999999999999,0.032732622436759555,0.04413199984779761
5,25,-0.45000000000000007,0.5499999999999999,0.03270800856728519,0.038540361873117684
6,25,-0.4,0.5499999999999999,0.029621770700556754,0.03131777156631621
7,25,-0.35000000000000003,0.5499999999999999,0.025733976797986807,0.025203986766607293
8,25,-0.30000000000000004,0.5499999999999999,0.022547653088082608,0.021496165123904253
9,25,-0.25000000000000006,0.5499999999999999,0.019696541479137606,0.01951076453263239
10,25,-0.20000000000000007,0.5499999999999999,0.017318972703413565,0.018175458312234723
11,25,-0.15000000000000002,0.5499999999999999,0.01596938693714401,0.016892033705977975
12,25,-0.09999999999999998,0.5499999999999999,0.015577228335412405,0.015571929108513533
13,25,-0.050000000000000044,0.5499999999999999,0.016209438961933657,0.014944663744754175
14,25,0.0,0.5499999999999999,0.019938112620935585,0.017207027419602755
15,25,0.04999999999999993,0.5499999999999999,0.032127497977008264,0.027927328667565494
16,25,0.09999999999999998,0.5499999999999999,0.06159806358553222,0.05053616550027885
17,25,0.15000000000000002,0.5499999999999999,0.12440861552921417,0.06022271730853134
18,25,0.19999999999999996,0.5499999999999999,0.23495236776080272,-0.014226954767525904
19,25,0.25,0.5499999999999999,0.344246349229527,-0.22610505113516852
20,25,0.29999999999999993,0.5499999999999999,0.3097466847233148,-0.4993723987258615
21,25,0.35,0.5499999999999999,0.05991307640986682,-0.6477840683585564
22,25,0.4,0.5499999999999999,-0.23508131778929012,-0.5622749898659701
23,25,0.45000000000000007,0.5499999999999999,-0.3391009285025504,-0.33293975714525753
24,25,0.5000000000000001,0.5499999999999999,-0.23992683913404442,-0.1294558755617669
25,25,0.5499999999999999,0.5499999999999999,-0.09949651289034907,-0.024538672888088642
26,25,0.6,0.5499999999999999,-0.021117246387011325,0.011278316403744888
27,25,0.65,0.5499999999999999,-0.0008224538126189174,0.02067121886647389
0,26,-0.7000000000000001,0.6,0.023404131123864965,0.05142366653277981
1,26,-0.65,0.6,0.02573859417414315,0.05305903146793847
2,26,-0.6000000000000001,0.6,0.028547022730540612,0.053822043243752345
3,26,-0.55,0.6,0.028659602417286604,0.05277654141307498
4,26,-0.5,0.6,0.02751819528988712,0.04884937859821411
5,26,-0.45000000000000007,0.6,0.02517964901760269,0.04215645186348321
6,26,-0.4,0.6,0.02230598367285454,0.034840376207135294
7,26,-0.35000000000000003,0.6,0.02051019881600214,0.029255582987942792
8,26,-0.30000000000000004,0.6,0.0194006150269113,0.025922157889818574
9,26,-0.25000000000000006,0.6,0.017664245844460098,0.023956417235371334
10,26,-0.20000000000000007,0.6,0.01565550386916281,0.022502556241108477
11,26,-0.15000000000000002,0.6,0.014375799767692345,0.021108104640772136
12,26,-0.09999999999999998,0.6,0.014446535621463093,0.019679511025675403
13,26,-0.050000000000000044,0.6,0.0175682266099492,0.01936721879074897
14,26,0.0,0.6,0.029795769125864433,0.024824367768387298
15,26,0.04999999999999993,0.6,0.05900360652594843,0.048671278662659086
16,26,0.09999999999999998,0.6,0.09752754200294397,0.10234746995181145
17,26,0.15000000000000002,0.6,0.11870464140394453,0.15901015622133854
18,26,0.19999999999999996,0.6,0.11933862357572544,0.1365405437361266
19,26,0.25,0.6,0.12343124199172828,-0.021120407052745427
20,26,0.29999999999999993,0.6,0.10450432688099864,-0.24555223185420103
21,26,0.35,0.6,0.009908116257538804,-0.38596227276820816
22,26,0.4,0.6,-0.11255495363859308,-0.35682788349899197
23,26,0.45000000000000007,0.6,-0.15544530987936242,-0.2165780064367763
24,26,0.5000000000000001,0.6,-0.10542901328294395,-0.08405454629006787
25,26,0.5499999999999999,0.6,-0.03755827221295808,-0.014562728952152229
26,26,0.6,0.6,-0.001603991538976085,0.008452684484905049
27,26,0.65,0.6,0.006827768327591147,0.013473234946363155
0,27,-0.7000000000000001,0.65,0.023972239870169883,0.05134357421126588
1,27,-0.65,0.65,0.025850885240293966,0.05010896920956579
2,27,-0.6000000000000001,0.65,0.02742420605006509,0.04817538653352801
3,27,-0.55,0.65,0.02553612698456496,0.04561450639812436
4,27,-0.5,0.65,0.022112532887167795,0.04198615218584631
5,27,-0.45000000000000007,0.65,0.018699006176206377,0.037353954664662535
6,27,-0.4,0.65,0.01672090182501633,0.032966636608978535
7,27,-0.35000000000000003,0.65,0.016815758480670084,0.0299010394135428
8,27,-0.30000000000000004,0.65,0.01724848733551115,0.028215547448204436
9,27,-0.25000000000000006,0.65,0.01627693983042751,0.027433804614214064
10,27,-0.20000000000000007,0.65,0.014470660108814367,0.027053389742880633
11,27,-0.15000000000000002,0.65,0.013146341721710936,0.026682011583712955
12,27,-0.09999999999999998,0.65,0.013836342485389237,0.026365716472213502
13,27,-0.050000000000000044,0.65,0.021354295704645553,0.02802637513145403
14,27,0.0,0.65,0.0492421724928457,0.03991708208720551
15,27,0.04999999999999993,0.65,0.10965060016043242,0.0807731576921088
16,27,0.09999999999999998,0.65,0.17193694114421168,0.16117127358379607
17,27,0.15000000000000002,0.65,0.15860168931352933,0.24120718789637216
18,27,0.19999999999999996,0.65,0.054821804486718737,0.23669744698492132
19,27,0.25,0.65,-0.037846426360800614,0.11426988588053022
20,27,0.29999999999999993,0.65,-0.05509518099214794,-0.05336655014926146
21,27,0.35,0.65,-0.05136257523492414,-0.16042883004176917
22,27,0.4,0.65,-0.06569705145785823,-0.1634100077528039
23,27,0.45000000000000007,0.65,-0.0663275912936263,-0.10096855286430326
24,27,0.5000000000000001,0.65,-0.03791156164942036,-0.03857053363135868
25,27,0.5499999999999999,0.65,-0.0069892821153761525,-0.006380224715381924
26,27,0.6,0.65,0.006918717511504059,0.003045104493283983
27,27,0.65,0.65,0.009218647110297296,0.00395514865306059
0,28,-0.7000000000000001,0.7000000000000001,0.020934921120464786,0.037914501268413135
1,28,-0.65,0.7000000000000001,0.02257040649640528,0.03401444950100051
2,28,-0.6000000000000001,0.7000000000000001,0.02405255991909918,0.03006484308601424
3,28,-0.55,0.7000000000000001,0.022470368069604906,0.027284730655291987
4,28,-0.5,0.7000000000000001,0.019257643556425293,0.025745594119216484
5,28,-0.45000000000000007,0.7000000000000001,0.016160133440734914,0.024735498802018162
6,28,-0.4,0.7000000000000001,0.014853068421734807,0.02398795517510337
7,28,-0.35000000000000003,0.7000000000000001,0.01575910965522804,0.023519813094235974
8,28,-0.30000000000000004,0.7000000000000001,0.016933380227582562,0.02343826672864171
9,28,-0.25000000000000006,0.7000000000000001,0.016502088139136294,0.023927541891803506
10,28,-0.20000000000000007,0.7000000000000001,0.0149037108386617,0.02491344495595618
11,28,-0.15000000000000002,0.7000000000000001,0.013688126497025215,0.026112408285820683
12,28,-0.09999999999999998,0.7000000000000001,0.01579089916920417,0.02797471598525985
13,28,-0.050000000000000044,0.7000000000000001,0.031119592224941213,0.0337357878510507
14,28,0.0,0.7000000000000001,0.08254255168651921,0.05653671434443362
15,28,0.04999999999999993,0.7000000000000001,0.180257798022539,0.11946274377058232
16,28,0.09999999999999998,0.7000000000000001,0.25796157220720733,0.22086156248233638
17,28,0.15000000000000002,0.7000000000000001,0.19423081480506976,0.29477054636493527
18,28,0.19999999999999996,0.7000000000000001,-0.007598678440116496,0.2642875482118326
19,28,0.25,0.7000000000000001,-0.1666327551424545,0.14162052278425777
20,28,0.29999999999999993,0.7000000000000001,-0.17019438904130074,0.011791251286327395
21,28,0.35,0.7000000000000001,-0.10013534134600363,-0.060800599010314704
22,28,0.4,0.7000000000000001,-0.05309467646112717,-0.06871273822112903
23,28,0.45000000000000007,0.7000000000000001,-0.03060583575791722,-0.042198346388189166
24,28,0.5000000000000001,0.7000000000000001,-0.010840685134022622,-0.01558546332868952
25,28,0.5499999999999999,0.7000000000000001,0.004057365911684582,-0.0031294589284641336
26,28,0.6,0.7000000000000001,0.00873138182946643,-0.0008595374873244035
27,28,0.65,0.7000000000000001,0.008647856647144361,-0.0018999839738008742
0,29,-0.7000000000000001,0.7500000000000001,0.01617213633534462,0.017400076224051125
1,29,-0.65,0.7500000000000001,0.01800122705789507,0.013406920294760068
2,29,-0.6000000000000001,0.7500000000000001,0.02069448720435657,0.010288387421808348
3,29,-0.55,0.7500000000000001,0.021216878017767202,0.009430014291345306
4,29,-0.5,0.7500000000000001,0.01956330103389397,0.010492745070652572
5,29,-0.45000000000000007,0.7500000000000001,0.016941367232093264,0.01194767315603449
6,29,-0.4,0.7500000000000001,0.015505216117234141,0.012957691136656676
7,29,-0.35000000000000003,0.7500000000000001,0.01626607003420842,0.013507080879856994
8,29,-0.30000000000000004,0.7500000000000001,0.017656216133078682,0.013920496042898675
9,29,-0.25000000000000006,0.7500000000000001,0.01775211805774198,0.014711327569817603
10,29,-0.20000000000000007,0.7500000000000001,0.016655526502831544,0.016157828425547444
11,29,-0.15000000000000002,0.7500000000000001,0.016207612751014608,0.01817466674238294
12,29,-0.09999999999999998,0.7500000000000001,0.021459722050619252,0.021565595378279165
13,29,-0.050000000000000044,0.7500000000000001,0.049916294063819325,0.030568694270574105
14,29,0.0,0.7500000000000001,0.13496912841237732,0.06152528544687105
15,29,0.04999999999999993,0.7500000000000001,0.27397544829833514,0.13936813725304398
16,29,0.09999999999999998,0.7500000000000001,0.3472447437385646,0.25233109909774537
17,29,0.15000000000000002,0.7500000000000001,0.20202767504302555,0.316707594755398
18,29,0.19999999999999996,0.7500000000000001,-0.09832821909395877,0.2633274596090666
19,29,0.25,0.7500000000000001,-0.2903427232863058,0.13638677524521614
20,29,0.29999999999999993,0.7500000000000001,-0.2575163027867204,0.027593668536352173
21,29,0.35,0.7500000000000001,-0.13186656474238057,-0.024073735211817132
22,29,0.4,0.7500000000000001,-0.04709479883573269,-0.03026238514221926
23,29,0.45000000000000007,0.7500000000000001,-0.013200316401186796,-0.016971342926622723
24,29,0.5000000000000001,0.7500000000000001,0.0011573258103046713,-0.004225176988164325
25,29,0.5499999999999999,0.7500000000000001,0.007736643725988965,0.0008174418065657468
26,29,0.6,0.7500000000000001,0.008148192466167319,0.0006947158699470088
27,29,0.65,0.7500000000000001,0.007137754137344354,-0.0008636098809021095
0,30,-0.7000000000000001,0.7999999999999999,0.012948609261882668,0.0007753244718459833
1,30,-0.65,0.7999999999999999,0.015458717694162502,-0.0010884430457086189
2,30,-0.6000000000000001,0.7999999999999999,0.02007565391568442,-0.0013992566975825488
3,30,-0.55,0.7999999999999999,0.02267472571844913,0.0004256612259537565
4,30,-0.5,0.7999999999999999,0.021775302421114476,0.003149257010092738
5,30,-0.45000000000000007,0.7999999999999999,0.018625079506739018,0.005116818557936442
6,30,-0.4,0.7999999999999999,0.01641247614555731,0.006073652925254764
7,30,-0.35000000000000003,0.7999999999999999,0.016721914561470038,0.00650361054307191
8,30,-0.30000000000000004,0.7999999999999999,0.01813762691754317,0.0067070752663583
9,30,-0.25000000000000006,0.7999999999999999,0.018739420521785063,0.007083141018366414
10,30,-0.20000000000000007,0.7999999999999999,0.018367050011227036,0.008063835367324163
11,30,-0.15000000000000002,0.7999999999999999,0.019095893449756936,0.009701465272909451
12,30,-0.09999999999999998,0.7999999999999999,0.028184926697395335,0.012505773923501065
13,30,-0.050000000000000044,0.7999999999999999,0.0710792822935331,0.01926927424348225
14,30,0.0,0.7999999999999999,0.19134199466898907,0.04046788754330288
15,30,0.04999999999999993,0.7999999999999999,0.3710636116734133,0.0910330819279636
16,30,0.09999999999999998,0.7999999999999999,0.43530102970956136,0.16115371813373483
17,30,0.15000000000000002,0.7999999999999999,0.20522717531639104,0.1971162552900925
18,30,0.19999999999999996,0.7999999999999999,-0.18791949795029836,0.1603512706467551
19,30,0.25,0.7999999999999999,-0.40236654621516893,0.08410676266208568
20,30,0.29999999999999993,0.7999999999999999,-0.330654899498334,0.023122728160160366
21,30,0.35,0.7999999999999999,-0.15799139502457504,-0.004572360263818825
22,30,0.4,0.7999999999999999,-0.04599228417593276,-0.008250683301742646
23,30,0.45000000000000007,0.7999999999999999,-0.004568627603862285,-0.0021349271723727914
24,30,0.5000000000000001,0.7999999999999999,0.006948099599165848,0.003849767604309183
25,30,0.5499999999999999,0.7999999999999999,0.008977258769795916,0.00606089700117881
26,30,0.6,0.7999999999999999,0.007050330141998573,0.0055409987523577856
27,30,0.65,0.7999999999999999,0.005531205145446125,0.004147981559283129
0,31,-0.7000000000000001,0.85,0.012444601300235416,-0.006640054428783465
1,31,-0.65,0.85,0.015826645888466537,-0.005969129298571858
2,31,-0.6000000000000001,0.85,0.022208591476018946,-0.003881401584411269
3,31,-0.55,0.85,0.02576539172544249,-0.0007812763481225733
4,31,-0.5,0.85,0.024254458365876655,0.0018081276742265562
5,31,-0.45000000000000007,0.85,0.01986576314725529,0.0030657294583089426
6,31,-0.4,0.85,0.01689200810236961,0.0036459537860967714
7,31,-0.35000000000000003,0.85,0.016899492375311957,0.004192886628212721
8,31,-0.30000000000000004,0.85,0.018235746608373186,0.00460152044573954
9,31,-0.25000000000000006,0.85,0.01910887815870784,0.004872665785996058
10,31,-0.20000000000000007,0.85,0.019273850757374582,0.005348548030021313
11,31,-0.15000000000000002,0.85,0.02064955130719151,0.006126629064413178
12,31,-0.09999999999999998,0.85,0.031027531021192052,0.006902674846171845
13,31,-0.050000000000000044,0.85,0.07787840768362114,0.006457852562560262
14,31,0.0,0.85,0.20673293609685867,-0.00010443563384317234
15,31,0.04999999999999993,0.85,0.3946612788887671,-0.02292982024817862
16,31,0.09999999999999998,0.85,0.45332791710069353,-0.06564221773446413
17,31,0.15000000000000002,0.85,0.20122522755604583,-0.10576997243178954
18,31,0.19999999999999996,0.85,-0.21133771172196558,-0.1079748766512098
19,31,0.25,0.85,-0.42757126577290056,-0.07055996345675337
20,31,0.29999999999999993,0.85,-0.3461954257126249,-0.028443511146921188
21,31,0.35,0.85,-0.16323997620428357,-0.005351280508705258
22,31,0.4,0.85,-0.04465736574428666,0.0029104172085323357
23,31,0.45000000000000007,0.85,-0.0010998654951349662,0.006327707704324066
24,31,0.5000000000000001,0.85,0.009353149983856272,0.008336689221609891
25,31,0.5499999999999999,0.85,0.009427874874037567,0.009033111485908102
26,31,0.6,0.85,0.006235277024271638,0.008635746167419515
27,31,0.65,0.85,0.004351719751195041,0.007755052093433128
0,32,-0.7000000000000001,0.9,0.014290459522305881,-0.00715148715644826
1,32,-0.65,0.9,0.018217370538534696,-0.004448954520202336
2,32,-0.6000000000000001,0.9,0.025263506866133704,-0.0013083019238291707
3,32,-0.55,0.9,0.028364254977086955,0.0010802007604010684
4,32,-0.5,0.9,0.025622308227545992,0.0018813247364800854
5,32,-0.45000000000000007,0.9,0.020462905618609233,0.0018695207253426223
6,32,-0.4,0.9,0.01753963331546109,0.002426493010492404
7,32,-0.35000000000000003,0.9,0.017677481221112807,0.0037884540711114953
8,32,-0.30000000000000004,0.9,0.018817406075326507,0.005137448451391895
9,32,-0.25000000000000006,0.9,0.019486448106066836,0.005928310608147164
10,32,-0.20000000000000007,0.9,0.019621013289644156,0.006272652233602141
11,32,-0.15000000000000002,0.9,0.020650020265907468,0.006350650138992504
12,32,-0.09999999999999998,0.9,0.02851615019554242,0.005430718937687387
13,32,-0.050000000000000044,0.9,0.06407217181351808,-0.0007237910521122257
14,32,0.0,0.9,0.1619543218582502,-0.02896747131561246
15,32,0.04999999999999993,0.9,0.30552582957279234,-0.10993313245227943
16,32,0.09999999999999998,0.9,0.3524608775259504,-0.2454779407782573
17,32,0.15000000000000002,0.9,0.16289451639964536,-0.35529403125122994
18,32,0.19999999999999996,0.9,-0.15270948897526218,-0.3397060042942661
19,32,0.25,0.9,-0.32283518071088035,-0.2128857004257398
20,32,0.29999999999999993,0.9,-0.2654462165502859,-0.08211151832196471
21,32,0.35,0.9,-0.12663746666912154,-0.012268754152018821
22,32,0.4,0.9,-0.03431329596290344,0.008543875532466341
23,32,0.45000000000000007,0.9,0.0008576444092152705,0.010885387095769528
24,32,0.5000000000000001,0.9,0.009653503380749884,0.009720807739381152
25,32,0.5499999999999999,0.9,0.00927631571560554,0.00859955041294401
26,32,0.6,0.9,0.005772270749523599,0.00784390241915435
27,32,0.65,0.9,0.003769816997473349,0.007329187965230757
0,33,-0.7000000000000001,0.9500000000000001,0.017849666572727265,-0.0009810668934647545
1,33,-0.65,0.9500000000000001,0.021669831121085628,0.0023599049960547173
2,33,-0.6000000000000001,0.9500000000000001,0.02773774675662235,0.00480895919256142
3,33,-0.55,0.9500000000000001,0.028955018385751746,0.004790183978290712
4,33,-0.5,0.9500000000000001,0.02504377833081821,0.002708478725661906
5,33,-0.45000000000000007,0.9500000000000001,0.020410931421267608,0.0010499888969839333
6,33,-0.4,0.9500000000000001,0.018810941448138482,0.00156714965872079
7,33,-0.35000000000000003,0.9500000000000001,0.01961044781621145,0.0037259154837514068
8,33,-0.30000000000000004,0.9500000000000001,0.020375603145408854,0.005904321659270847
9,33,-0.25000000000000006,0.9500000000000001,0.020244081940918087,0.007118632950294905
10,33,-0.20000000000000007,0.9500000000000001,0.019696190288219922,0.007352642867018526
11,33,-0.15000000000000002,0.9500000000000001,0.019807618011276756,0.006929705923636384
12,33,-0.09999999999999998,0.9500000000000001,0.023953089830087322,0.005410887680974315
13,33,-0.050000000000000044,0.9500000000000001,0.043480217430321294,-0.001074890118655178
14,33,0.0,0.9500000000000001,0.09752359469669146,-0.02866687886499575
15,33,0.04999999999999993,0.9500000000000001,0.17815080942612227,-0.10707616338024008
16,33,0.09999999999999998,0.9500000000000001,0.207967018301743,-0.23872161181572224
17,33,0.15000000000000002,0.9500000000000001,0.10699716404003697,-0.34602153039996625
18,33,0.19999999999999996,0.9500000000000001,-0.0689293808964754,-0.33020889428600847
19,33,0.25,0.9500000000000001,-0.1699767798005991,-0.20250964175010036
20,33,0.29999999999999993,0.9500000000000001,-0.14557847943890395,-0.06935411146407396
21,33,0.35,0.9500000000000001,-0.07258458234985252,0.0009136944145055059
22,33,0.4,0.9500000000000001,-0.02150322449649831,0.018568697071866397
23,33,0.45000000000000007,0.9500000000000001,7.706671177984403e-05,0.016193136769949608
24,33,0.5000000000000001,0.9500000000000001,0.0070673133010307546,0.010816072932512688
25,33,0.5499999999999999,0.9500000000000001,0.007550969553810766,0.006876368212900309
26,33,0.6,0.9500000000000001,0.004964914576558385,0.004868085767310189
27,33,0.65,0.9500000000000001,0.0033222908433478554,0.004175485247606275
0,34,-0.7000000000000001,1.0,0.020972403301344825,0.01869525368189068
1,34,-0.65,1.0,0.024007396624560872,0.019456559956889115
2,34,-0.6000000000000001,1.0,0.0276937858483697,0.018010078458656157
3,34,-0.55,1.0,0.02626377451018744,0.013364920904294711
4,34,-0.5,1.0,0.021882113146239213,0.0073753125348291135
5,34,-0.45000000000000007,1.0,0.019321576551668117,0.0035185154746226154
6,34,-0.4,1.0,0.020215559902228564,0.003227271248158227
7,34,-0.35000000000000003,1.0,0.022014653221662864,0.005046327969715162
8,34,-0.30000000000000004,1.0,0.022210123541870005,0.006826882489142493
9,34,-0.25000000000000006,1.0,0.020934769313814515,0.007578755391490083
10,34,-0.20000000000000007,1.0,0.019432086262985634,0.0073855789688373474
11,34,-0.15000000000000002,1.0,0.018708265079863257,0.006615295879181908
12,34,-0.09999999999999998,1.0,0.020511554153250858,0.0052051790619039515
13,34,-0.050000000000000044,1.0,0.02999440526754802,0.001220116739191028
14,34,0.0,1.0,0.05595304859666531,-0.014040737988152106
